176.952801967,153.97385111,52.3587958373,35.010060415,2.1736042774,0.30162382613,1.01111573683,183.693885136,signal,
319.962191661,502.646235036,104.264990213,236.635559868,0.266093610575,2.062854705,2.54984723725,68.0305629158,signal,
162.906123897,165.99563007,74.6495665237,101.996373773,0.49217635421,0.338925870734,2.8345996616,255.968276272,signal,
165.573200328,90.0374236855,73.8568522954,18.4090331458,2.68984539842,1.8673185622,1.5517736717,117.869215809,signal,
280.68487308,191.279143126,125.850344245,145.203204261,0.802861503151,0.633449894478,0.630932276793,417.972732305,signal,
514.706577264,262.388042435,366.018276011,74.8593125668,0.261714642741,2.46481010977,1.78411301576,815.662123092,signal,
138.005909384,173.020833462,74.898481424,65.2281772146,2.41646008981,2.85171140546,1.83858886612,209.637428208,signal,
307.304205394,203.384206993,252.589807548,41.2843597525,2.43874543747,0.643821732573,1.23540785325,417.351982774,signal,
176.447990165,541.86460454,121.022882236,297.128498353,0.864670660082,0.522504185611,1.37550312958,600.41523584,signal,
162.401015604,187.600257793,80.7765831843,92.4804449776,2.65348966002,2.89701594375,1.86572434079,368.828272109,signal,
118.47231751,465.396234779,41.0159910453,130.82676998,2.97176853309,1.2888679542,1.51965420204,254.082236779,signal,
235.060298943,165.456199084,222.255388016,80.2127592672,0.166732788867,1.56922929609,2.85133979136,346.699608287,signal,
487.932720187,138.808080528,372.590904562,94.3933314172,2.35898845955,1.49689304985,1.75928618346,349.559834062,signal,
168.120039297,427.883821267,97.6444145295,111.913939413,0.103490665936,0.335086777324,1.7566051805,405.219865936,signal,
200.648673336,96.0577545873,105.878060553,31.129571977,1.94506843239,0.0594495461745,1.072820152,231.881782215,signal,
352.619242204,265.811609806,287.093626475,128.163537056,0.124670177678,1.15410090357,0.743723028102,203.041850979,signal,
194.713514287,133.850140923,76.6630208999,43.518419617,1.78791967308,1.05468661548,0.172948099059,186.273148712,signal,
150.107501099,160.825532187,83.9936049188,101.429256142,2.69598760976,2.10961687839,3.08390710717,121.786712234,signal,
99.9221363513,227.581640815,87.9718896889,141.135701757,2.54430590002,0.462145017571,1.41694032951,200.72794081,signal,
244.886127011,223.191583311,88.1891470405,89.503318819,1.1371080318,1.83936917143,0.617814379951,276.167032261,signal,
133.922749642,201.824676926,65.9132551503,92.8908152566,0.633166184328,1.03006148736,0.331719742543,315.825260546,signal,
174.464259278,92.8089530245,105.846021111,72.6283352114,1.31532510453,1.86838211178,0.236352352816,486.678183129,signal,
172.832805234,184.869259853,109.413761968,65.2857430895,2.0061207501,2.06326108182,1.07634696082,345.804425201,signal,
157.304729098,174.948722382,70.154849881,62.2667967117,3.06350503384,0.524214440061,2.31924672101,294.901491429,signal,
142.442296864,127.122723395,59.9363909201,51.9193092674,1.73230186399,1.70541414847,1.18670311469,257.965054355,signal,
162.194899428,70.4120686571,112.666053679,54.3187428624,2.67596562266,2.7085747694,2.98416009047,171.29177557,signal,
115.057169239,376.22177413,34.5987791977,104.671264271,2.0497593984,1.95288185654,0.378088945153,281.830994342,signal,
271.469742574,160.821172094,220.344073856,71.6823163916,1.22620397831,2.10246511794,2.91785299791,291.300986804,signal,
216.977494698,135.685444771,142.32830997,42.076814403,2.09775562404,0.436702583192,0.964060726058,705.028044614,signal,
214.719705536,135.989861615,163.101488749,90.4171271308,1.39104537733,0.399632499417,1.51339252932,131.306576405,signal,
227.886370941,129.838720185,144.432224117,37.2893774731,2.02170958846,1.66479129608,1.60817810876,360.733927488,signal,
278.825216379,121.313852634,209.306551912,36.791463974,0.115225558456,2.29162112002,2.36768917487,708.043013335,signal,
193.287903471,400.195146723,114.627327962,160.061678078,2.2345739643,1.93923243077,2.61992819841,161.409693945,signal,
117.871080241,84.6379190739,51.8553435628,31.050042971,2.57769472731,1.6363944511,2.54599662238,33.1920776382,signal,
225.057036913,97.0750451235,111.559612814,19.9462997009,1.34248705865,1.34906713696,0.978253066763,119.473835172,signal,
140.547104769,100.058022738,47.509201607,45.5412608706,2.2867774433,2.75181446122,1.88027011369,289.51445091,signal,
308.792680086,200.917927817,61.9211637872,175.115014259,2.75630995139,0.2947327249,0.45732976205,446.947876365,signal,
337.5811014,161.889920088,283.205180893,63.0777307665,2.82331311509,2.06916365473,2.80103652276,486.441326798,signal,
104.899799053,178.932318406,69.2165928127,123.786479154,1.6438424304,2.5782969162,0.843949467616,207.809422308,signal,
141.498951321,227.760066678,104.371265808,179.388618596,2.59291655117,2.90079472687,2.40967018763,317.976575608,signal,
288.840207139,1046.78262904,228.704286402,947.539854992,3.12228056169,1.69386421675,2.73122562906,360.725546396,signal,
247.931904897,201.980028345,104.838500553,73.8084454853,2.34192384403,2.4644105142,2.08615091611,213.660757212,signal,
241.140449859,163.220922341,174.491890792,68.2083961784,1.76304481591,0.416762112538,0.771916525433,392.307399219,signal,
202.696613712,152.140203479,87.080751834,41.7826637379,2.02349186701,2.67440873475,3.04228129473,350.277963921,signal,
204.067381509,54.6134839387,46.2118517427,30.9739146955,2.03130300348,2.76640512119,2.89896141326,253.355434243,signal,
228.615449581,89.0174632604,158.328567527,11.2610296758,2.7657246766,0.376633119509,1.02379883534,209.739036492,signal,
623.603130747,154.350597564,587.214143599,79.7543191467,1.79451056212,2.83887815305,2.94107237762,681.147240064,signal,
123.273859067,167.840885308,56.9690193398,67.0181224429,1.26823001787,1.22282809568,0.0777228035447,161.642632154,signal,
194.258508323,193.530956479,79.0791567601,114.648879969,2.03193537054,1.12410011602,2.64310007637,513.651334788,signal,
182.525819931,104.492069452,77.6722975835,26.1311994374,1.19791345337,3.030413914,1.75478110158,372.62404998,signal,
218.449497345,316.402372593,135.984883803,131.087587498,2.1741615366,0.558248078154,0.217063812224,403.372107771,signal,
146.404244628,217.670814096,79.7742246014,120.050821545,1.38925975315,2.85669787802,1.82041002505,463.226194092,signal,
145.747600169,84.172017964,85.5858499631,39.4884094202,1.20043107877,1.7123436016,2.36378416089,447.372361857,signal,
149.472688519,490.499008381,75.5483914599,33.7655077306,3.13228283705,2.73241777775,1.61056574082,195.991036061,signal,
96.8644719638,416.683936177,84.3715895881,50.0916116091,2.55018333461,0.647284929892,0.285047203021,616.764440611,signal,
263.960621672,276.355577734,67.8469385008,56.8364318097,2.98535181226,2.46513776798,0.201635188671,524.77556612,signal,
210.511086367,478.063167801,96.8428867127,77.5145086814,2.61421766755,0.573706277821,0.162407017828,339.780424351,signal,
112.143693858,183.476869278,76.0581432632,72.882614508,2.74013982495,1.94087255351,2.88766296349,103.554569624,signal,
143.883064847,918.110120726,103.340275636,323.066304161,0.244814140149,0.161304245303,1.21010987701,151.791668286,signal,
185.737481613,197.972811808,77.9933157822,117.21668087,1.7676954428,0.989519571624,1.84964211751,415.700971227,signal,
175.080033247,130.705413891,44.2295183595,56.1530051842,1.34032103527,2.17113600802,0.984597432547,283.884591963,signal,
296.128076506,108.802551553,104.701472328,31.1155044738,2.70176644287,2.81354925524,2.60649685341,219.911229172,signal,
528.419856029,165.748597461,362.950603567,76.5175215481,0.561335542837,0.676418580177,1.53736998692,62.6219521921,signal,
134.310043088,162.522553623,77.9943366182,77.5551943149,2.15681926664,0.563245504416,1.15419531833,103.633437149,signal,
142.670444715,189.041625504,81.7609232072,77.5059272797,1.84729386122,1.49028067289,0.848777450322,289.954658009,signal,
200.263488161,115.148727891,102.494863186,81.7735186054,1.17772636973,2.78283377966,1.73488615642,341.058148764,signal,
343.793199049,208.892321183,116.904436338,31.5925071428,2.93351277115,2.0917085668,2.52032474264,188.347454748,signal,
471.045494051,127.107350399,388.071112586,29.5937529497,0.193580440853,0.606852099941,1.62702849438,474.236638523,signal,
316.274873914,243.036328818,231.144330597,45.744059028,2.82298440202,0.823987406309,1.94628287305,140.596615028,signal,
218.770375839,154.443936854,188.590603794,70.8331400659,3.13481486656,2.56569458701,2.43086738492,217.957944647,signal,
90.2813972155,130.640529611,63.8952149059,86.8414388065,2.42428259695,2.34197848362,0.910060167372,89.5300427538,signal,
198.100122781,182.206256766,142.834115635,76.8516626841,2.66180543297,2.59333525652,2.89787498252,499.017005965,signal,
402.229572011,460.165595336,89.8947459933,70.8756200792,2.87015270203,1.46885142757,2.39387818517,350.907568936,signal,
193.581260448,181.881478647,74.8771995239,35.6174050076,2.56585465378,0.371752881109,1.57658721923,248.368728231,signal,
163.628762912,163.613282996,91.0794432428,98.305525802,0.618900050745,0.522726793573,0.115346369403,188.610479803,signal,
181.789339042,107.179273711,93.3377583294,72.7055836475,2.23757674615,1.06667453562,1.00037720038,438.678886384,signal,
105.514140799,135.887799033,32.1766268798,50.3388381539,2.91261466168,2.11056070775,1.01134442389,365.486563317,signal,
157.840421994,194.824525802,145.57330565,158.914813038,0.892393613683,1.52959643613,0.925655102143,273.819267735,signal,
315.411132034,207.916161678,246.687854301,182.898547174,2.09974663367,1.2809710987,2.963906093,289.773527262,signal,
333.736505136,135.344445833,249.512275926,26.991872376,0.58853630369,2.89219105492,2.1500200713,221.034022735,signal,
437.536027761,158.000587011,249.694900021,66.5929175289,2.73038388778,2.88235550163,1.4572980445,442.221281803,signal,
156.452689378,282.213044493,67.6629944566,182.07916803,1.49170043183,0.463661438632,2.81366922849,314.939650486,signal,
113.100879549,147.564430935,89.2992757543,78.5075616324,1.96888246876,2.99764379769,1.6782060478,152.838510317,signal,
140.412526507,102.389501033,64.4233192018,32.8067282988,1.61997105074,1.01495170857,0.62488643205,366.330515242,signal,
164.339887167,110.622865084,73.5534792298,54.2980163096,2.75294423656,2.21323772282,2.17694451358,433.022491744,signal,
1650.27244782,228.008942539,1610.89334329,202.054746059,2.20424745881,2.1347950231,2.45557674599,483.271943735,signal,
197.124092636,404.999077441,102.47171748,29.4755187473,1.03391595671,2.93700758352,3.12013552441,577.4399235,signal,
528.427598947,764.955521916,487.041556234,68.7344952927,2.60753986569,0.2419670499,0.0600711967232,1068.56196425,signal,
179.584696287,111.719762463,152.143903844,33.207966732,2.49420751607,2.54785892566,2.19359582551,459.600909904,signal,
171.975599971,152.097117182,67.9591533393,97.0185938086,1.2259944087,1.69640037816,1.76507010486,219.555173877,signal,
323.543553565,133.04161169,117.815935963,46.7827693445,2.05425600654,2.96770827194,2.66626307965,234.526498139,signal,
540.389467209,256.274261416,465.05772925,62.7584649682,0.914237046875,2.73546282885,1.65945943579,112.636745338,signal,
425.482240869,211.128668122,104.4214523,66.251394712,0.226088371811,0.879067851606,0.868927662409,42.7027019858,signal,
172.169698199,93.4687964768,94.6969805912,39.3783601441,2.75054425698,0.81644968873,1.63048971225,165.337848068,signal,
630.086709156,744.715313407,584.847268129,182.07308961,1.80925660164,0.39155094908,0.88902555544,429.152562587,signal,
133.675535582,196.153251756,89.0157093838,185.735590369,2.56557301353,1.39608063944,2.73663525988,475.36446468,signal,
209.212510577,126.892333319,67.4622735179,106.855722639,0.137093261118,1.12022324471,1.1349156682,211.739845261,signal,
123.215541306,142.272350797,32.7320361837,75.0804527907,1.82320186181,0.440148361048,1.36163359572,228.76795101,signal,
247.895718269,142.666433487,171.510167151,67.9053609326,0.00899181460584,1.16357870304,2.59472886908,158.08058851,signal,
138.165863153,145.201800147,81.436532398,64.5871466723,1.80386377968,2.89110544929,1.23545405987,346.066743961,signal,
280.56491275,184.181920671,232.094393206,118.916016756,0.338060337145,0.744119797933,1.55597694351,153.502362847,signal,
210.805897055,161.060340304,29.2267375094,91.5283637412,0.718819192382,2.50790754938,1.6742784214,342.602800884,signal,
214.320416219,39.2760824763,37.7305549518,8.13724158493,2.77243904037,1.58302701684,2.10173231795,362.278030772,signal,
160.670803322,158.020178827,83.566642843,83.9870855527,1.45238899351,0.365841252623,1.59908282586,66.8555779066,signal,
192.553257164,161.593011353,73.9227057417,60.0793514802,2.80874193977,1.60325781686,0.407550759235,303.192255238,signal,
204.653767797,141.57580941,109.680326796,51.9049108298,2.43430832842,2.8419405779,2.60433601508,153.278364353,signal,
179.427713321,163.512413571,72.5034287426,69.9482397011,1.71718357132,0.179586245891,1.22440712581,626.649974755,signal,
412.756752078,183.555975797,202.812317691,84.887161949,2.99296592757,0.625606714131,2.96442537781,297.410783948,signal,
133.907374512,149.937873816,61.6934541015,22.5797650402,1.1080408599,1.53158249629,2.43760715222,249.162233163,signal,
197.623841147,143.335703421,103.298401784,58.8628382586,1.29597235503,0.402111417724,0.577460475173,238.748087059,signal,
411.203828696,163.781133529,336.467242177,69.9471941725,2.98131125644,1.56423193297,1.75807150509,301.771826409,signal,
149.300388652,152.893791826,86.1002766844,68.3410579737,2.30125235131,1.0961924334,1.19843417688,148.259228825,signal,
140.270562019,288.86569551,59.5615818752,72.9551541558,2.85086223276,0.885534577079,0.730635066012,542.108166479,signal,
248.774851074,141.882710188,85.9096745941,121.789420138,3.02449989967,1.15057944769,2.01587900469,585.290725631,signal,
451.091081806,253.93348957,140.131976325,97.5396478041,0.449641809719,1.46819038075,0.529051659886,564.726914803,signal,
842.976557442,263.767620841,642.913207611,98.9000855302,2.21777188895,1.84486820287,0.732834483212,1004.23633567,signal,
212.846041217,121.733455036,69.8012851522,45.209989417,1.7528945687,2.45869652579,2.89031728681,411.259550099,signal,
251.980381147,191.609014234,177.492061668,30.3835067153,3.02948407163,2.01570201617,2.90512027053,110.094394201,signal,
180.843081417,172.083054975,86.1246540244,64.5034427531,2.18185344323,2.84752125736,1.60618022885,364.213757714,signal,
190.28193146,152.62479029,79.5635768822,78.116863532,1.16516609786,2.32139080173,0.586361582229,369.621924266,signal,
175.427432864,185.260828473,52.807040313,79.2118086505,1.64089069393,1.45127841839,2.94346869054,95.0093445698,signal,
359.167832232,219.85869599,168.173218189,160.611946478,2.96315052832,2.45608774013,1.82622624908,292.998960441,signal,
500.05665393,152.531733734,381.102078326,82.9712202329,0.452814868726,0.745990498997,0.773138401238,831.220673151,signal,
158.057517159,275.335701097,75.2884265967,121.179411695,3.13498106184,2.44386978847,2.25773838441,711.077732371,signal,
278.346555213,130.600106547,132.937072959,57.598767357,0.414286581323,0.638841649326,1.49129560409,161.47498252,signal,
197.677435356,164.310731356,101.29802967,57.8124918649,0.611514208356,1.20483544987,2.40636621576,366.414283573,signal,
402.095812092,146.660495795,145.025211549,69.3826073201,3.05552344004,2.6552565567,2.30884411988,273.266284909,signal,
228.738855524,97.133791418,190.541369787,49.8306800948,1.96531765848,1.95822415473,1.22325021869,676.343902734,signal,
212.729013906,266.065068735,180.914057726,224.226486191,2.61280583981,2.23937420909,0.777402887743,385.414347243,signal,
160.671920572,279.208600615,130.532374729,120.61462053,2.20019074766,0.484809121514,1.01015578418,169.002623939,signal,
495.501545967,169.288280718,378.204960018,20.3519906995,1.97828084611,0.995572111486,1.58286153984,179.256698064,signal,
139.768895296,148.743728275,111.569451945,26.7352054613,1.18143511989,0.685161258311,1.5486420393,233.350409707,signal,
179.152959952,99.2315953402,66.6056308538,17.5598228821,2.56152229435,0.686874456541,0.684349036312,87.0244723808,signal,
235.957017114,392.303614456,119.310715701,25.3696283274,1.49876285796,2.44081572245,1.49870385763,110.782253365,signal,
196.610265719,105.723607869,130.126269196,55.0766542237,0.720849328701,2.70199693816,2.79509204878,767.923524369,signal,
227.411972733,168.558552966,146.90127449,93.8684608806,2.13448329502,2.32872632801,0.447231960689,331.096111562,signal,
251.07884534,174.021522222,193.128652854,24.5324744176,2.85798447628,1.21969349429,1.74231835203,670.914920303,signal,
175.253098322,129.729666888,78.5850291253,56.7504129201,2.20247508037,0.265906162513,0.569656908864,257.344756395,signal,
130.400989914,135.800653316,39.5938431835,49.3235322707,1.92745480341,2.98805709013,1.5485897384,440.811306672,signal,
240.43467862,184.391396561,96.0867686402,36.1949596954,2.2141154716,2.86434528984,2.57796117377,157.507392864,signal,
241.877275655,197.371671644,215.323318006,88.2932348603,1.96082976988,0.779534828766,1.87312116423,342.330194647,signal,
135.865900696,155.657210415,40.6940866002,65.4923853047,0.891377777259,2.53606851579,1.66533331032,184.89544509,signal,
188.021515104,132.495662703,154.111352741,76.0454575689,3.12834601809,2.87196106998,1.20547274391,209.315525387,signal,
238.467593833,437.395192346,94.8078029385,107.143290703,3.0996400064,0.664899641255,2.11425734042,586.322060305,signal,
683.081127536,279.436706727,61.842323156,58.0851695872,0.486688014906,2.29683394706,2.09249618134,195.150161082,signal,
163.409924386,512.820086498,94.4526780882,401.271557563,1.67106920716,2.94405458855,0.370982377739,366.337026939,signal,
236.9062486,219.983942816,39.7503490319,185.702157581,0.26652466153,2.56142390345,0.260972463823,399.206354646,signal,
175.402414049,76.3058183666,80.7820133913,15.8153462847,1.36010481402,0.639827469372,0.868459586976,350.442871769,signal,
585.376423715,271.182446566,529.029299019,104.725445581,1.08145168335,2.17861848787,0.0689085450647,191.742943614,signal,
147.349509208,151.944721646,52.1663917869,65.6660491232,2.86106166607,1.07591998021,2.63750740747,218.278221993,signal,
220.699759909,70.0892360477,160.551109137,51.5202352763,0.835446092657,1.43556532217,0.31204770116,507.659415282,signal,
159.168528286,129.344558674,137.334797572,19.6959292797,2.86189920139,2.35450099054,2.76113009993,368.983161157,signal,
383.284239741,274.88100547,327.220206825,181.412892577,1.80074117315,2.72830741528,2.83590837773,200.312965662,signal,
210.72918214,280.892936402,125.588047307,65.6382225999,0.621504845198,0.462905298368,1.99810917399,131.058039432,signal,
186.519151001,233.497782026,145.615670665,80.1587636305,0.617529768572,0.650191096683,1.35632459608,300.047639471,signal,
171.444770929,143.767218111,90.3351123169,79.6166903595,2.52377558591,1.29529090245,0.138817088616,485.881194326,signal,
196.753219164,198.618521515,75.0150023559,82.4134849746,2.37634301784,1.02590989052,2.29248837801,508.177830533,signal,
148.879081911,164.438047324,56.0442523263,118.088592455,3.11638089413,1.85286029114,3.01462276674,251.797861528,signal,
591.899181925,143.147304518,476.528805647,51.4531033413,1.41172270679,1.76015339202,0.654337678102,118.206903735,signal,
146.672358374,69.8842973195,67.5458074613,25.9393588096,0.381389700417,2.3088837842,1.43259494226,264.330244052,signal,
478.521376354,353.923796508,436.298884202,81.4109084495,2.56002727769,0.119819811918,0.829686060493,529.682132795,signal,
239.103387627,148.566291302,179.972004461,87.7294658484,0.33442958707,1.69648865504,2.87375018666,129.894995569,signal,
264.133985079,204.705443364,216.632568327,170.779633375,0.170102258018,2.81122652555,1.78667858228,165.360642963,signal,
179.463363385,82.54410078,89.3961596201,31.3379843946,1.36207480432,1.85704889761,2.45847063958,594.422459363,signal,
242.719288925,192.892722824,87.7076800311,178.079468938,2.16586481693,1.43632458286,0.175885887541,123.361357993,signal,
214.496650245,485.175092982,171.534918252,402.587850244,1.78638376395,0.577066756044,0.541218502771,201.690108727,signal,
158.759445753,107.153428794,121.096412598,26.1933849846,2.55643729957,2.92046568724,1.92539051473,496.400722858,signal,
293.06679668,172.744944175,91.9779479236,86.5400413002,2.86402901825,1.92903130845,3.00621389206,54.7976585682,signal,
372.088742135,226.402254389,346.417555828,95.123428636,1.398060717,0.407230803579,2.64505568332,302.209750227,signal,
200.329763846,159.225273829,97.3980542892,32.1245474855,2.49123238456,1.52169251853,0.299669331067,202.070178494,signal,
140.677465406,164.755816109,74.3572413177,106.655695731,1.0967996514,0.808933457517,0.0564772011978,245.117373681,signal,
227.613685717,155.267539095,166.603390989,48.8319940642,2.31453754511,2.04983212498,2.23689399785,378.200443945,signal,
247.920298218,167.919105965,166.619489757,89.667715453,2.38772416705,2.78213780411,0.238015213236,494.253444134,signal,
207.956878682,197.759493361,89.9533203852,71.8019299334,0.337170313887,1.25918173999,1.89718273767,259.785121017,signal,
173.797741385,135.517335288,92.810358033,66.6487728943,0.935596630585,0.125488913835,0.53418258615,199.067039996,signal,
161.655669628,122.395321528,75.1703273208,40.237758625,0.69979968822,0.200773990388,2.72954108929,214.944929886,signal,
316.356845033,229.109201432,187.650735308,159.920629015,0.600643703787,2.75285862259,1.27744992445,274.298404212,signal,
256.49573296,206.662947575,78.9923494074,82.9113908954,1.02683454708,2.89888552712,2.78006625011,312.278183126,signal,
309.025012293,383.30335303,76.2170200696,116.514938989,2.60784036787,2.26963517305,2.52787050676,497.310509019,signal,
241.25869172,423.386143317,82.5961184619,87.7312139977,1.71774742312,0.308300796459,1.16996506008,428.073571512,signal,
140.012236373,279.906819676,78.5828958961,65.7569824681,2.72910284369,0.493423684243,0.282286814264,605.172194679,signal,
255.711963256,240.828511552,111.192105511,69.2854160267,2.34943874567,0.892195563686,1.28763605705,527.123679866,signal,
178.785699507,124.852353176,71.3831068186,48.446895009,1.79855051125,1.07154898027,0.539454831241,289.902494988,signal,
165.585765355,131.930476982,74.4455429332,86.2560625701,1.31276980556,0.0887731264945,0.0466461787346,217.640331537,signal,
336.045489663,221.95024172,281.34666319,143.583124539,1.84547891577,1.20753055047,2.29787191084,315.681495923,signal,
167.244240982,122.197865294,54.5901176832,50.3722065526,0.470783780286,0.676486408189,2.04494543863,307.79349214,signal,
138.244534584,249.62302779,65.4132045105,62.7853266444,3.12989349327,2.11234544533,1.45991722917,99.9266436248,signal,
453.705691012,273.033849933,174.388082896,61.9438210093,3.07429275869,0.075231404248,0.653484557579,193.404108447,signal,
199.612175204,95.1920075554,75.5904711922,56.6359643695,2.53601331748,0.664788817475,2.42967117223,422.366878798,signal,
188.385569435,181.391294593,69.7816905171,19.6016461391,1.45931441646,1.66118110441,1.57451317298,285.594633875,signal,
369.159307417,174.323107,305.102398099,71.3524346114,1.57419781724,2.71184050332,2.96708779876,335.127113975,signal,
284.569076379,176.700329073,182.09820142,82.5050807357,1.45333593917,0.79550185311,1.5944868291,301.933873298,signal,
206.417156861,119.666468636,166.306378176,71.9041040083,0.125507954153,1.06290316455,2.25605966404,295.079985511,signal,
145.445544096,285.325177514,71.4492265943,85.0657799658,2.83848986451,0.441334982832,3.05434429907,298.85002386,signal,
236.640644742,123.776879984,172.367765274,64.3465933511,3.05297491887,2.29443547455,2.59041429369,481.582758781,signal,
186.794111194,84.9550464952,74.4429947832,33.9246201941,1.12736019834,3.11924003672,1.96671247351,186.223747826,signal,
118.218251584,245.599243017,35.5853236242,60.6155371413,2.7855186502,0.680607102997,1.39600715233,456.971160274,signal,
433.961400046,404.986047394,374.071870778,375.582773024,0.257379616994,0.0322869521135,2.81105865913,209.687085675,signal,
321.511841288,483.940631637,150.599427273,114.433930898,2.55351471547,1.87442898249,0.36461175007,404.680175101,signal,
343.207238615,44.446635988,315.110903798,35.984874666,1.2475361317,1.41909106017,0.0856257108947,207.570751102,signal,
179.142911089,175.389656983,68.4249414389,97.802832586,1.5207916363,2.39034483226,0.169721109637,248.41416864,signal,
128.076629223,72.8078124036,84.7746943734,66.2513826655,1.19529993716,1.35988605598,0.184687864127,363.615343269,signal,
157.57917693,127.777484723,56.8961859349,104.711126971,1.93311270497,0.744835486503,0.166600984213,264.090526273,signal,
213.837531882,155.587676658,103.78342767,48.8307075295,2.19245176339,0.536415380084,2.25697248954,418.818820394,signal,
165.963507655,158.386489214,75.4398684812,72.4806940811,0.849478498584,2.22234955448,2.73624235569,536.782555274,signal,
191.647413752,146.926732708,77.8753900998,120.698296729,0.982913853542,0.29184866429,1.26275067658,192.92033137,signal,
230.708593878,522.38519457,156.785822494,152.056385275,2.25605631803,0.929169680346,1.6790054696,264.821256198,signal,
238.454772935,172.373889779,167.365695718,76.3986659366,0.869447930034,0.422563570047,1.7445089084,904.846022845,signal,
454.696198417,167.210715074,344.174911691,64.6941018175,0.88679298031,0.204565745504,1.85123079573,40.619819619,signal,
166.429483847,75.9256210044,107.340506406,35.7656690889,2.52832399934,1.87636358126,2.15986170084,287.546430145,signal,
240.75800942,139.426017325,166.896729464,76.0403292856,2.10164494905,0.758748791617,1.13376753189,230.371169785,signal,
298.258322178,208.190683187,138.281385041,34.898825073,2.37802136338,0.416148626532,0.873347236591,536.768415864,signal,
107.705626317,166.122134536,25.6509201287,78.8291582286,2.65959930655,2.71954393173,1.40883995647,368.469120438,signal,
148.118364738,167.744209425,80.1548779081,50.2107840472,0.00671145885327,2.01320355722,1.13130969091,292.436859779,signal,
157.796596013,159.153664243,109.300269743,74.5837080332,2.38655003081,0.153221607119,1.63975349955,339.685847284,signal,
128.710533566,126.360437912,70.5548349542,31.959975292,0.76798797297,1.35081157242,2.50617800263,164.295565692,signal,
